2018-04-20 09:54:53,402 - rrc-process[3] - INFO - [('地区及品牌', '榆林', 'smart', '车辆数:', 0, '耗时:', 0.7807493209838867, '秒')] - [renrenche.py:416]
2018-04-20 09:54:54,332 - rrc-process[3] - INFO - [('地区及品牌', '榆林', '沃尔沃', '车辆数:', 0, '耗时:', 0.8275644779205322, '秒')] - [renrenche.py:416]
2018-04-20 09:54:55,360 - rrc-process[3] - INFO - [('地区及品牌', '榆林', '五菱汽车', '车辆数:', 0, '耗时:', 0.9871492385864258, '秒')] - [renrenche.py:416]
2018-04-20 09:54:56,265 - rrc-process[3] - INFO - [('地区及品牌', '榆林', '现代', '车辆数:', 0, '耗时:', 0.8718531131744385, '秒')] - [renrenche.py:416]
2018-04-20 09:54:57,115 - rrc-process[3] - INFO - [('地区及品牌', '榆林', '雪佛兰', '车辆数:', 0, '耗时:', 0.8129305839538574, '秒')] - [renrenche.py:416]
2018-04-20 09:54:58,036 - rrc-process[3] - INFO - [('地区及品牌', '榆林', '雪铁龙', '车辆数:', 0, '耗时:', 0.8770585060119629, '秒')] - [renrenche.py:416]
2018-04-20 09:54:58,806 - rrc-process[3] - INFO - [('地区及品牌', '榆林', '野马汽车', '车辆数:', 0, '耗时:', 0.72739577293396, '秒')] - [renrenche.py:416]
2018-04-20 09:54:59,756 - rrc-process[3] - INFO - [('地区及品牌', '榆林', '一汽', '车辆数:', 0, '耗时:', 0.8466904163360596, '秒')] - [renrenche.py:416]
2018-04-20 09:55:00,636 - rrc-process[3] - INFO - [('地区及品牌', '榆林', '中华', '车辆数:', 0, '耗时:', 0.8148190975189209, '秒')] - [renrenche.py:416]
2018-04-20 09:55:01,684 - rrc-process[3] - INFO - [('地区及品牌', '榆林', '众泰', '车辆数:', 0, '耗时:', 0.8091695308685303, '秒')] - [renrenche.py:416]
2018-04-20 09:55:01,688 - rrc-process[3] - INFO - [('城市', '榆林', '共有', 0, '辆二手车,', '总共耗时', 47.874406576156616, '秒')] - [renrenche.py:418]
2018-04-20 09:55:01,690 - rrc-process[3] - INFO - [('城市', '珠海', '开始')] - [renrenche.py:381]
2018-04-20 09:55:03,956 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '奥迪', '车辆数:', 0, '耗时:', 0.9862277507781982, '秒')] - [renrenche.py:416]
2018-04-20 09:55:05,074 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '宝骏', '车辆数:', 0, '耗时:', 1.0334994792938232, '秒')] - [renrenche.py:416]
2018-04-20 09:55:06,149 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '宝马', '车辆数:', 0, '耗时:', 1.029625415802002, '秒')] - [renrenche.py:416]
2018-04-20 09:55:07,161 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '保时捷', '车辆数:', 0, '耗时:', 0.961543083190918, '秒')] - [renrenche.py:416]
2018-04-20 09:55:08,030 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '宝沃', '车辆数:', 0, '耗时:', 0.7894103527069092, '秒')] - [renrenche.py:416]
2018-04-20 09:55:09,828 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '北汽幻速', '车辆数:', 0, '耗时:', 0.9652142524719238, '秒')] - [renrenche.py:416]
2018-04-20 09:55:10,638 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '北汽威旺', '车辆数:', 0, '耗时:', 0.7513611316680908, '秒')] - [renrenche.py:416]
2018-04-20 09:55:11,609 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '奔驰', '车辆数:', 0, '耗时:', 0.9011147022247314, '秒')] - [renrenche.py:416]
2018-04-20 09:55:12,328 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '奔腾', '车辆数:', 0, '耗时:', 0.67622971534729, '秒')] - [renrenche.py:416]
2018-04-20 09:55:15,528 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '本田', '车辆数:', 0, '耗时:', 3.0153162479400635, '秒')] - [renrenche.py:416]
2018-04-20 09:55:16,423 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '标致', '车辆数:', 0, '耗时:', 0.8516080379486084, '秒')] - [renrenche.py:416]
2018-04-20 09:55:17,910 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '别克', '车辆数:', 0, '耗时:', 1.254007339477539, '秒')] - [renrenche.py:416]
2018-04-20 09:55:19,109 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '比亚迪', '车辆数:', 0, '耗时:', 1.1429696083068848, '秒')] - [renrenche.py:416]
2018-04-20 09:55:20,156 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '长安', '车辆数:', 0, '耗时:', 0.9797439575195312, '秒')] - [renrenche.py:416]
2018-04-20 09:55:21,145 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '长安商用', '车辆数:', 0, '耗时:', 0.9420619010925293, '秒')] - [renrenche.py:416]
2018-04-20 09:55:21,934 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '长城', '车辆数:', 0, '耗时:', 0.751427173614502, '秒')] - [renrenche.py:416]
2018-04-20 09:55:22,628 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '昌河', '车辆数:', 0, '耗时:', 0.566286563873291, '秒')] - [renrenche.py:416]
2018-04-20 09:55:23,514 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '大发', '车辆数:', 0, '耗时:', 0.8482203483581543, '秒')] - [renrenche.py:416]
2018-04-20 09:55:24,426 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '道奇', '车辆数:', 0, '耗时:', 0.8820676803588867, '秒')] - [renrenche.py:416]
2018-04-20 09:55:26,453 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '大众', '车辆数:', 0, '耗时:', 1.9328126907348633, '秒')] - [renrenche.py:416]
2018-04-20 09:55:27,222 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '东风', '车辆数:', 0, '耗时:', 0.7085602283477783, '秒')] - [renrenche.py:416]
2018-04-20 09:55:28,119 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '东南', '车辆数:', 0, '耗时:', 0.8520076274871826, '秒')] - [renrenche.py:416]
2018-04-20 09:55:29,021 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '菲亚特', '车辆数:', 0, '耗时:', 0.8575665950775146, '秒')] - [renrenche.py:416]
2018-04-20 09:55:30,783 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '丰田', '车辆数:', 0, '耗时:', 1.6182434558868408, '秒')] - [renrenche.py:416]
2018-04-20 09:55:31,490 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '福迪', '车辆数:', 0, '耗时:', 0.6710493564605713, '秒')] - [renrenche.py:416]
2018-04-20 09:55:33,598 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '福特', '车辆数:', 0, '耗时:', 1.986015796661377, '秒')] - [renrenche.py:416]
2018-04-20 09:55:34,518 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '福田', '车辆数:', 0, '耗时:', 0.7892582416534424, '秒')] - [renrenche.py:416]
2018-04-20 09:55:35,647 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '广汽传祺', '车辆数:', 0, '耗时:', 0.9999096393585205, '秒')] - [renrenche.py:416]
2018-04-20 09:55:36,664 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '广汽吉奥', '车辆数:', 0, '耗时:', 0.9439389705657959, '秒')] - [renrenche.py:416]
2018-04-20 09:55:37,485 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '观致', '车辆数:', 0, '耗时:', 0.7681207656860352, '秒')] - [renrenche.py:416]
2018-04-20 09:55:38,629 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '哈飞', '车辆数:', 0, '耗时:', 0.9250392913818359, '秒')] - [renrenche.py:416]
2018-04-20 09:55:39,689 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '哈弗', '车辆数:', 0, '耗时:', 0.847137451171875, '秒')] - [renrenche.py:416]
2018-04-20 09:55:40,711 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '海马', '车辆数:', 0, '耗时:', 0.9223897457122803, '秒')] - [renrenche.py:416]
2018-04-20 09:55:41,693 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '黄海', '车辆数:', 0, '耗时:', 0.9296989440917969, '秒')] - [renrenche.py:416]
2018-04-20 09:55:42,836 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '华普', '车辆数:', 0, '耗时:', 0.797339916229248, '秒')] - [renrenche.py:416]
2018-04-20 09:55:44,725 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '华泰', '车辆数:', 0, '耗时:', 0.8106975555419922, '秒')] - [renrenche.py:416]
2018-04-20 09:55:45,823 - rrc-process[3] - INFO - [('地区及品牌', '珠海', 'Jeep', '车辆数:', 0, '耗时:', 0.9001750946044922, '秒')] - [renrenche.py:416]
2018-04-20 09:55:47,069 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '江淮', '车辆数:', 0, '耗时:', 0.7641897201538086, '秒')] - [renrenche.py:416]
2018-04-20 09:55:48,188 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '江铃', '车辆数:', 0, '耗时:', 0.886019229888916, '秒')] - [renrenche.py:416]
2018-04-20 09:55:49,215 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '捷豹', '车辆数:', 0, '耗时:', 0.7974412441253662, '秒')] - [renrenche.py:416]
2018-04-20 09:55:50,208 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '吉利汽车', '车辆数:', 0, '耗时:', 0.916956901550293, '秒')] - [renrenche.py:416]
2018-04-20 09:55:51,082 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '金杯', '车辆数:', 0, '耗时:', 0.8154816627502441, '秒')] - [renrenche.py:416]
2018-04-20 09:55:51,857 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '九龙', '车辆数:', 0, '耗时:', 0.7184147834777832, '秒')] - [renrenche.py:416]
2018-04-20 09:55:52,978 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '凯迪拉克', '车辆数:', 0, '耗时:', 0.9308109283447266, '秒')] - [renrenche.py:416]
2018-04-20 09:55:53,968 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '开瑞', '车辆数:', 0, '耗时:', 0.9226627349853516, '秒')] - [renrenche.py:416]
2018-04-20 09:55:54,786 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '克莱斯勒', '车辆数:', 0, '耗时:', 0.7581632137298584, '秒')] - [renrenche.py:416]
2018-04-20 09:55:55,588 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '雷克萨斯', '车辆数:', 0, '耗时:', 0.7030684947967529, '秒')] - [renrenche.py:416]
2018-04-20 09:55:56,514 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '雷诺', '车辆数:', 0, '耗时:', 0.8609108924865723, '秒')] - [renrenche.py:416]
2018-04-20 09:55:57,486 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '莲花汽车', '车辆数:', 0, '耗时:', 0.9108428955078125, '秒')] - [renrenche.py:416]
2018-04-20 09:55:58,474 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '猎豹汽车', '车辆数:', 0, '耗时:', 0.9282753467559814, '秒')] - [renrenche.py:416]
2018-04-20 09:55:59,383 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '力帆汽车', '车辆数:', 0, '耗时:', 0.8414115905761719, '秒')] - [renrenche.py:416]
2018-04-20 09:56:00,309 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '铃木', '车辆数:', 0, '耗时:', 0.8103809356689453, '秒')] - [renrenche.py:416]
2018-04-20 09:56:01,216 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '理念', '车辆数:', 0, '耗时:', 0.8569924831390381, '秒')] - [renrenche.py:416]
2018-04-20 09:56:02,123 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '陆风', '车辆数:', 0, '耗时:', 0.8509714603424072, '秒')] - [renrenche.py:416]
2018-04-20 09:56:02,939 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '路虎', '车辆数:', 0, '耗时:', 0.7717816829681396, '秒')] - [renrenche.py:416]
2018-04-20 09:56:03,946 - rrc-process[3] - INFO - [('地区及品牌', '珠海', 'MG', '车辆数:', 0, '耗时:', 0.9535274505615234, '秒')] - [renrenche.py:416]
2018-04-20 09:56:05,171 - rrc-process[3] - INFO - [('地区及品牌', '珠海', 'MINI', '车辆数:', 0, '耗时:', 0.8257877826690674, '秒')] - [renrenche.py:416]
2018-04-20 09:56:05,977 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '玛莎拉蒂', '车辆数:', 0, '耗时:', 0.749711275100708, '秒')] - [renrenche.py:416]
2018-04-20 09:56:06,891 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '马自达', '车辆数:', 0, '耗时:', 0.8559603691101074, '秒')] - [renrenche.py:416]
2018-04-20 09:56:07,737 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '纳智捷', '车辆数:', 0, '耗时:', 0.8061223030090332, '秒')] - [renrenche.py:416]
2018-04-20 09:56:08,639 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '欧宝', '车辆数:', 0, '耗时:', 0.8454251289367676, '秒')] - [renrenche.py:416]
2018-04-20 09:56:10,341 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '讴歌', '车辆数:', 0, '耗时:', 0.840212345123291, '秒')] - [renrenche.py:416]
2018-04-20 09:56:12,310 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '欧朗', '车辆数:', 0, '耗时:', 0.992772102355957, '秒')] - [renrenche.py:416]
2018-04-20 09:56:13,344 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '启辰', '车辆数:', 0, '耗时:', 0.9093306064605713, '秒')] - [renrenche.py:416]
2018-04-20 09:56:14,305 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '奇瑞', '车辆数:', 0, '耗时:', 0.8519630432128906, '秒')] - [renrenche.py:416]
2018-04-20 09:56:15,292 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '起亚', '车辆数:', 0, '耗时:', 0.9243190288543701, '秒')] - [renrenche.py:416]
2018-04-20 09:56:17,286 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '日产', '车辆数:', 0, '耗时:', 1.8885977268218994, '秒')] - [renrenche.py:416]
2018-04-20 09:56:17,991 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '荣威', '车辆数:', 0, '耗时:', 0.6532223224639893, '秒')] - [renrenche.py:416]
2018-04-20 09:56:19,000 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '陕汽通家', '车辆数:', 0, '耗时:', 0.8213801383972168, '秒')] - [renrenche.py:416]
2018-04-20 09:56:20,390 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '三菱', '车辆数:', 0, '耗时:', 0.7539422512054443, '秒')] - [renrenche.py:416]
2018-04-20 09:56:21,275 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '上汽大通', '车辆数:', 0, '耗时:', 0.7817034721374512, '秒')] - [renrenche.py:416]
2018-04-20 09:56:22,808 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '斯巴鲁', '车辆数:', 0, '耗时:', 0.92344069480896, '秒')] - [renrenche.py:416]
2018-04-20 09:56:24,049 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '斯柯达', '车辆数:', 0, '耗时:', 0.9046459197998047, '秒')] - [renrenche.py:416]
2018-04-20 09:56:25,105 - rrc-process[3] - INFO - [('地区及品牌', '珠海', 'smart', '车辆数:', 0, '耗时:', 0.8296654224395752, '秒')] - [renrenche.py:416]
2018-04-20 09:56:25,952 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '潍柴英致', '车辆数:', 0, '耗时:', 0.802232027053833, '秒')] - [renrenche.py:416]
2018-04-20 09:56:26,779 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '沃尔沃', '车辆数:', 0, '耗时:', 0.7860503196716309, '秒')] - [renrenche.py:416]
2018-04-20 09:56:28,444 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '五菱汽车', '车辆数:', 0, '耗时:', 1.048079490661621, '秒')] - [renrenche.py:416]
2018-04-20 09:56:29,630 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '五十铃', '车辆数:', 0, '耗时:', 0.8869855403900146, '秒')] - [renrenche.py:416]
2018-04-20 09:56:31,964 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '现代', '车辆数:', 0, '耗时:', 2.2133848667144775, '秒')] - [renrenche.py:416]
2018-04-20 09:56:32,884 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '西雅特', '车辆数:', 0, '耗时:', 0.8511147499084473, '秒')] - [renrenche.py:416]
2018-04-20 09:56:34,086 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '雪佛兰', '车辆数:', 0, '耗时:', 1.0892653465270996, '秒')] - [renrenche.py:416]
2018-04-20 09:56:34,945 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '雪铁龙', '车辆数:', 0, '耗时:', 0.8060383796691895, '秒')] - [renrenche.py:416]
2018-04-20 09:56:35,918 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '英菲尼迪', '车辆数:', 0, '耗时:', 0.8266491889953613, '秒')] - [renrenche.py:416]
2018-04-20 09:56:36,842 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '一汽', '车辆数:', 0, '耗时:', 0.8811829090118408, '秒')] - [renrenche.py:416]
2018-04-20 09:56:37,713 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '永源', '车辆数:', 0, '耗时:', 0.8310196399688721, '秒')] - [renrenche.py:416]
2018-04-20 09:56:38,634 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '知豆', '车辆数:', 0, '耗时:', 0.8359887599945068, '秒')] - [renrenche.py:416]
2018-04-20 09:56:39,432 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '中华', '车辆数:', 0, '耗时:', 0.7506186962127686, '秒')] - [renrenche.py:416]
2018-04-20 09:56:40,363 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '众泰', '车辆数:', 0, '耗时:', 0.8737788200378418, '秒')] - [renrenche.py:416]
2018-04-20 09:56:41,314 - rrc-process[3] - INFO - [('地区及品牌', '珠海', '中兴', '车辆数:', 0, '耗时:', 0.9138646125793457, '秒')] - [renrenche.py:416]
2018-04-20 09:56:41,314 - rrc-process[3] - INFO - [('城市', '珠海', '共有', 0, '辆二手车,', '总共耗时', 84.14065504074097, '秒')] - [renrenche.py:418]
2018-04-20 09:56:41,315 - rrc-process[3] - INFO - [('城市', '漳州', '开始')] - [renrenche.py:381]
2018-04-20 09:56:43,558 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '奥迪', '车辆数:', 0, '耗时:', 0.9258825778961182, '秒')] - [renrenche.py:416]
2018-04-20 09:56:45,200 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '宝骏', '车辆数:', 0, '耗时:', 1.0066585540771484, '秒')] - [renrenche.py:416]
2018-04-20 09:56:46,118 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '宝马', '车辆数:', 0, '耗时:', 0.8440711498260498, '秒')] - [renrenche.py:416]
2018-04-20 09:56:48,174 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '保时捷', '车辆数:', 0, '耗时:', 1.3029985427856445, '秒')] - [renrenche.py:416]
2018-04-20 09:56:49,673 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '北汽幻速', '车辆数:', 0, '耗时:', 0.9894776344299316, '秒')] - [renrenche.py:416]
2018-04-20 09:56:50,318 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '北汽绅宝', '车辆数:', 0, '耗时:', 0.6088662147521973, '秒')] - [renrenche.py:416]
2018-04-20 09:56:51,463 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '北汽威旺', '车辆数:', 0, '耗时:', 1.0835316181182861, '秒')] - [renrenche.py:416]
2018-04-20 09:56:52,777 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '奔驰', '车辆数:', 0, '耗时:', 0.8738486766815186, '秒')] - [renrenche.py:416]
2018-04-20 09:56:53,742 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '本田', '车辆数:', 0, '耗时:', 0.8841876983642578, '秒')] - [renrenche.py:416]
2018-04-20 09:56:54,529 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '标致', '车辆数:', 0, '耗时:', 0.7136974334716797, '秒')] - [renrenche.py:416]
2018-04-20 09:56:56,367 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '别克', '车辆数:', 0, '耗时:', 1.6991443634033203, '秒')] - [renrenche.py:416]
2018-04-20 09:56:57,681 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '比亚迪', '车辆数:', 0, '耗时:', 0.7990086078643799, '秒')] - [renrenche.py:416]
2018-04-20 09:56:58,537 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '长安', '车辆数:', 0, '耗时:', 0.8168697357177734, '秒')] - [renrenche.py:416]
2018-04-20 09:56:59,535 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '长安商用', '车辆数:', 0, '耗时:', 0.9365434646606445, '秒')] - [renrenche.py:416]
2018-04-20 09:57:00,457 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '长城', '车辆数:', 0, '耗时:', 0.8234395980834961, '秒')] - [renrenche.py:416]
2018-04-20 09:57:01,301 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '昌河', '车辆数:', 0, '耗时:', 0.7989013195037842, '秒')] - [renrenche.py:416]
2018-04-20 09:57:02,327 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '道奇', '车辆数:', 0, '耗时:', 0.9834566116333008, '秒')] - [renrenche.py:416]
2018-04-20 09:57:04,597 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '大众', '车辆数:', 0, '耗时:', 2.044456720352173, '秒')] - [renrenche.py:416]
2018-04-20 09:57:05,558 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '东风', '车辆数:', 0, '耗时:', 0.9161286354064941, '秒')] - [renrenche.py:416]
2018-04-20 09:57:06,497 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '东南', '车辆数:', 0, '耗时:', 0.9028294086456299, '秒')] - [renrenche.py:416]
2018-04-20 09:57:07,758 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '菲亚特', '车辆数:', 0, '耗时:', 0.88667893409729, '秒')] - [renrenche.py:416]
2018-04-20 09:57:08,943 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '丰田', '车辆数:', 0, '耗时:', 0.8894133567810059, '秒')] - [renrenche.py:416]
2018-04-20 09:57:10,521 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '福特', '车辆数:', 0, '耗时:', 1.0768799781799316, '秒')] - [renrenche.py:416]
2018-04-20 09:57:11,567 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '福田', '车辆数:', 0, '耗时:', 0.8907265663146973, '秒')] - [renrenche.py:416]
2018-04-20 09:57:13,125 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '广汽传祺', '车辆数:', 0, '耗时:', 0.8506412506103516, '秒')] - [renrenche.py:416]
2018-04-20 09:57:14,058 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '广汽吉奥', '车辆数:', 0, '耗时:', 0.8867065906524658, '秒')] - [renrenche.py:416]
2018-04-20 09:57:15,441 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '哈飞', '车辆数:', 0, '耗时:', 0.930910587310791, '秒')] - [renrenche.py:416]
2018-04-20 09:57:16,481 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '哈弗', '车辆数:', 0, '耗时:', 0.8771495819091797, '秒')] - [renrenche.py:416]
2018-04-20 09:57:17,522 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '海马', '车辆数:', 0, '耗时:', 0.9697408676147461, '秒')] - [renrenche.py:416]
2018-04-20 09:57:18,392 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '红旗', '车辆数:', 0, '耗时:', 0.8141515254974365, '秒')] - [renrenche.py:416]
2018-04-20 09:57:19,200 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '黄海', '车辆数:', 0, '耗时:', 0.7612907886505127, '秒')] - [renrenche.py:416]
2018-04-20 09:57:19,876 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '华普', '车辆数:', 0, '耗时:', 0.5955119132995605, '秒')] - [renrenche.py:416]
2018-04-20 09:57:20,815 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '华泰', '车辆数:', 0, '耗时:', 0.8730683326721191, '秒')] - [renrenche.py:416]
2018-04-20 09:57:21,704 - rrc-process[3] - INFO - [('地区及品牌', '漳州', 'Jeep', '车辆数:', 0, '耗时:', 0.8559494018554688, '秒')] - [renrenche.py:416]
2018-04-20 09:57:22,619 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '江淮', '车辆数:', 0, '耗时:', 0.8765420913696289, '秒')] - [renrenche.py:416]
2018-04-20 09:57:23,459 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '捷豹', '车辆数:', 0, '耗时:', 0.7953779697418213, '秒')] - [renrenche.py:416]
2018-04-20 09:57:24,314 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '吉利汽车', '车辆数:', 0, '耗时:', 0.8131551742553711, '秒')] - [renrenche.py:416]
2018-04-20 09:57:25,236 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '金杯', '车辆数:', 0, '耗时:', 0.868086576461792, '秒')] - [renrenche.py:416]
2018-04-20 09:57:26,185 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '凯迪拉克', '车辆数:', 0, '耗时:', 0.7640538215637207, '秒')] - [renrenche.py:416]
2018-04-20 09:57:26,834 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '开瑞', '车辆数:', 0, '耗时:', 0.5925548076629639, '秒')] - [renrenche.py:416]
2018-04-20 09:57:27,480 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '凯翼', '车辆数:', 0, '耗时:', 0.588984489440918, '秒')] - [renrenche.py:416]
2018-04-20 09:57:28,349 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '克莱斯勒', '车辆数:', 0, '耗时:', 0.7957737445831299, '秒')] - [renrenche.py:416]
2018-04-20 09:57:29,268 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '雷克萨斯', '车辆数:', 0, '耗时:', 0.8829092979431152, '秒')] - [renrenche.py:416]
2018-04-20 09:57:30,115 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '雷诺', '车辆数:', 0, '耗时:', 0.8002684116363525, '秒')] - [renrenche.py:416]
2018-04-20 09:57:31,085 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '猎豹汽车', '车辆数:', 0, '耗时:', 0.7994999885559082, '秒')] - [renrenche.py:416]
2018-04-20 09:57:32,124 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '力帆汽车', '车辆数:', 0, '耗时:', 0.8277044296264648, '秒')] - [renrenche.py:416]
2018-04-20 09:57:33,138 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '铃木', '车辆数:', 0, '耗时:', 0.6948709487915039, '秒')] - [renrenche.py:416]
2018-04-20 09:57:33,918 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '理念', '车辆数:', 0, '耗时:', 0.731726884841919, '秒')] - [renrenche.py:416]
2018-04-20 09:57:34,808 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '陆风', '车辆数:', 0, '耗时:', 0.8556175231933594, '秒')] - [renrenche.py:416]
2018-04-20 09:57:37,139 - rrc-process[3] - INFO - [('地区及品牌', '漳州', '路虎', '车辆数:', 0, '耗时:', 0.8871474266052246, '秒')] - [renrenche.py:416]
