2018-04-20 09:27:39,380 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '长安商用', '车辆数:', 0, '耗时:', 1.6515352725982666, '秒')] - [renrenche.py:416]
2018-04-20 09:27:40,347 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '长城', '车辆数:', 0, '耗时:', 0.9211628437042236, '秒')] - [renrenche.py:416]
2018-04-20 09:27:41,313 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '昌河', '车辆数:', 0, '耗时:', 0.9245996475219727, '秒')] - [renrenche.py:416]
2018-04-20 09:27:42,165 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '道奇', '车辆数:', 0, '耗时:', 0.8060026168823242, '秒')] - [renrenche.py:416]
2018-04-20 09:27:47,674 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '大众', '车辆数:', 0, '耗时:', 5.218187570571899, '秒')] - [renrenche.py:416]
2018-04-20 09:27:49,533 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '东风', '车辆数:', 0, '耗时:', 1.7729861736297607, '秒')] - [renrenche.py:416]
2018-04-20 09:27:50,256 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '东风风行', '车辆数:', 0, '耗时:', 0.6892695426940918, '秒')] - [renrenche.py:416]
2018-04-20 09:27:51,125 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '东南', '车辆数:', 0, '耗时:', 0.8066990375518799, '秒')] - [renrenche.py:416]
2018-04-20 09:27:52,011 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '菲亚特', '车辆数:', 0, '耗时:', 0.8532493114471436, '秒')] - [renrenche.py:416]
2018-04-20 09:27:53,003 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '丰田', '车辆数:', 0, '耗时:', 0.945650577545166, '秒')] - [renrenche.py:416]
2018-04-20 09:27:53,790 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '福汽启腾', '车辆数:', 0, '耗时:', 0.7475636005401611, '秒')] - [renrenche.py:416]
2018-04-20 09:27:55,957 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '福特', '车辆数:', 0, '耗时:', 2.06665301322937, '秒')] - [renrenche.py:416]
2018-04-20 09:27:56,833 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '福田', '车辆数:', 0, '耗时:', 0.8233697414398193, '秒')] - [renrenche.py:416]
2018-04-20 09:27:57,758 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '广汽传祺', '车辆数:', 0, '耗时:', 0.8853647708892822, '秒')] - [renrenche.py:416]
2018-04-20 09:27:58,622 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '广汽吉奥', '车辆数:', 0, '耗时:', 0.8322238922119141, '秒')] - [renrenche.py:416]
2018-04-20 09:27:59,468 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '哈飞', '车辆数:', 0, '耗时:', 0.8065171241760254, '秒')] - [renrenche.py:416]
2018-04-20 09:28:01,338 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '哈弗', '车辆数:', 0, '耗时:', 1.780287742614746, '秒')] - [renrenche.py:416]
2018-04-20 09:28:02,256 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '海马', '车辆数:', 0, '耗时:', 0.863257646560669, '秒')] - [renrenche.py:416]
2018-04-20 09:28:03,002 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '汉腾汽车', '车辆数:', 0, '耗时:', 0.7088823318481445, '秒')] - [renrenche.py:416]
2018-04-20 09:28:03,868 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '红旗', '车辆数:', 0, '耗时:', 0.8278205394744873, '秒')] - [renrenche.py:416]
2018-04-20 09:28:04,823 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '黄海', '车辆数:', 0, '耗时:', 0.9141666889190674, '秒')] - [renrenche.py:416]
2018-04-20 09:28:06,197 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '华普', '车辆数:', 0, '耗时:', 1.3097355365753174, '秒')] - [renrenche.py:416]
2018-04-20 09:28:07,135 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '华泰', '车辆数:', 0, '耗时:', 0.8899602890014648, '秒')] - [renrenche.py:416]
2018-04-20 09:28:07,986 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', 'Jeep', '车辆数:', 0, '耗时:', 0.8143446445465088, '秒')] - [renrenche.py:416]
2018-04-20 09:28:09,057 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '江淮', '车辆数:', 0, '耗时:', 1.0115938186645508, '秒')] - [renrenche.py:416]
2018-04-20 09:28:09,926 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '江铃', '车辆数:', 0, '耗时:', 0.80967116355896, '秒')] - [renrenche.py:416]
2018-04-20 09:28:10,783 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '捷豹', '车辆数:', 0, '耗时:', 0.8232786655426025, '秒')] - [renrenche.py:416]
2018-04-20 09:28:12,376 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '吉利汽车', '车辆数:', 0, '耗时:', 1.5092356204986572, '秒')] - [renrenche.py:416]
2018-04-20 09:28:13,197 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '金杯', '车辆数:', 0, '耗时:', 0.7325127124786377, '秒')] - [renrenche.py:416]
2018-04-20 09:28:14,540 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '金龙', '车辆数:', 0, '耗时:', 1.2754158973693848, '秒')] - [renrenche.py:416]
2018-04-20 09:28:15,626 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '金旅', '车辆数:', 0, '耗时:', 1.0241565704345703, '秒')] - [renrenche.py:416]
2018-04-20 09:28:16,368 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '九龙', '车辆数:', 0, '耗时:', 0.7029929161071777, '秒')] - [renrenche.py:416]
2018-04-20 09:28:17,212 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '凯迪拉克', '车辆数:', 0, '耗时:', 0.798163890838623, '秒')] - [renrenche.py:416]
2018-04-20 09:28:18,145 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '开瑞', '车辆数:', 0, '耗时:', 0.8959565162658691, '秒')] - [renrenche.py:416]
2018-04-20 09:28:19,054 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '凯翼', '车辆数:', 0, '耗时:', 0.8640341758728027, '秒')] - [renrenche.py:416]
2018-04-20 09:28:19,869 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '卡威', '车辆数:', 0, '耗时:', 0.7780873775482178, '秒')] - [renrenche.py:416]
2018-04-20 09:28:20,716 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '克莱斯勒', '车辆数:', 0, '耗时:', 0.8064603805541992, '秒')] - [renrenche.py:416]
2018-04-20 09:28:21,456 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '雷克萨斯', '车辆数:', 0, '耗时:', 0.7003781795501709, '秒')] - [renrenche.py:416]
2018-04-20 09:28:22,437 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '雷诺', '车辆数:', 0, '耗时:', 0.8857340812683105, '秒')] - [renrenche.py:416]
2018-04-20 09:28:23,653 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '莲花汽车', '车辆数:', 0, '耗时:', 1.0797696113586426, '秒')] - [renrenche.py:416]
2018-04-20 09:28:24,555 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '猎豹汽车', '车辆数:', 0, '耗时:', 0.839768648147583, '秒')] - [renrenche.py:416]
2018-04-20 09:28:25,469 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '力帆汽车', '车辆数:', 0, '耗时:', 0.8423769474029541, '秒')] - [renrenche.py:416]
2018-04-20 09:28:26,491 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '铃木', '车辆数:', 0, '耗时:', 0.9346427917480469, '秒')] - [renrenche.py:416]
2018-04-20 09:28:27,331 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '理念', '车辆数:', 0, '耗时:', 0.7743089199066162, '秒')] - [renrenche.py:416]
2018-04-20 09:28:28,175 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '林肯', '车辆数:', 0, '耗时:', 0.7678735256195068, '秒')] - [renrenche.py:416]
2018-04-20 09:28:28,990 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '陆风', '车辆数:', 0, '耗时:', 0.7629833221435547, '秒')] - [renrenche.py:416]
2018-04-20 09:28:30,466 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '路虎', '车辆数:', 0, '耗时:', 0.7952301502227783, '秒')] - [renrenche.py:416]
2018-04-20 09:28:31,425 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', 'MG', '车辆数:', 0, '耗时:', 0.902949333190918, '秒')] - [renrenche.py:416]
2018-04-20 09:28:32,740 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', 'MINI', '车辆数:', 0, '耗时:', 1.197056531906128, '秒')] - [renrenche.py:416]
2018-04-20 09:28:33,798 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '马自达', '车辆数:', 0, '耗时:', 0.9473683834075928, '秒')] - [renrenche.py:416]
2018-04-20 09:28:34,667 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '纳智捷', '车辆数:', 0, '耗时:', 0.807075023651123, '秒')] - [renrenche.py:416]
2018-04-20 09:28:35,732 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '欧宝', '车辆数:', 0, '耗时:', 1.0168812274932861, '秒')] - [renrenche.py:416]
2018-04-20 09:28:36,627 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '欧朗', '车辆数:', 0, '耗时:', 0.8515021800994873, '秒')] - [renrenche.py:416]
2018-04-20 09:28:37,402 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '启辰', '车辆数:', 0, '耗时:', 0.7361915111541748, '秒')] - [renrenche.py:416]
2018-04-20 09:28:39,241 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '奇瑞', '车辆数:', 0, '耗时:', 1.7456858158111572, '秒')] - [renrenche.py:416]
2018-04-20 09:28:41,145 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '起亚', '车辆数:', 0, '耗时:', 1.8075671195983887, '秒')] - [renrenche.py:416]
2018-04-20 09:28:42,975 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '日产', '车辆数:', 0, '耗时:', 1.7253921031951904, '秒')] - [renrenche.py:416]
2018-04-20 09:28:43,914 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '荣威', '车辆数:', 0, '耗时:', 0.8921170234680176, '秒')] - [renrenche.py:416]
2018-04-20 09:28:44,564 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '瑞麒', '车辆数:', 0, '耗时:', 0.5943684577941895, '秒')] - [renrenche.py:416]
2018-04-20 09:28:45,533 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '三菱', '车辆数:', 0, '耗时:', 0.9166314601898193, '秒')] - [renrenche.py:416]
2018-04-20 09:28:46,207 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '上汽大通', '车辆数:', 0, '耗时:', 0.6400632858276367, '秒')] - [renrenche.py:416]
2018-04-20 09:28:47,014 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '双环', '车辆数:', 0, '耗时:', 0.7524456977844238, '秒')] - [renrenche.py:416]
2018-04-20 09:28:47,923 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '双龙', '车辆数:', 0, '耗时:', 0.8345038890838623, '秒')] - [renrenche.py:416]
2018-04-20 09:28:48,919 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '斯巴鲁', '车辆数:', 0, '耗时:', 0.8197982311248779, '秒')] - [renrenche.py:416]
2018-04-20 09:28:49,715 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '斯柯达', '车辆数:', 0, '耗时:', 0.7264678478240967, '秒')] - [renrenche.py:416]
2018-04-20 09:28:50,525 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '思铭', '车辆数:', 0, '耗时:', 0.7300453186035156, '秒')] - [renrenche.py:416]
2018-04-20 09:28:51,542 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '斯威汽车', '车辆数:', 0, '耗时:', 0.9695324897766113, '秒')] - [renrenche.py:416]
2018-04-20 09:28:52,443 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '潍柴英致', '车辆数:', 0, '耗时:', 0.8387725353240967, '秒')] - [renrenche.py:416]
2018-04-20 09:28:53,642 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '威麟', '车辆数:', 0, '耗时:', 0.9044005870819092, '秒')] - [renrenche.py:416]
2018-04-20 09:28:55,035 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '沃尔沃', '车辆数:', 0, '耗时:', 1.1829519271850586, '秒')] - [renrenche.py:416]
2018-04-20 09:28:57,749 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '五菱汽车', '车辆数:', 0, '耗时:', 2.514331340789795, '秒')] - [renrenche.py:416]
2018-04-20 09:29:00,603 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '现代', '车辆数:', 0, '耗时:', 2.636733293533325, '秒')] - [renrenche.py:416]
2018-04-20 09:29:02,655 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '雪佛兰', '车辆数:', 0, '耗时:', 1.860069751739502, '秒')] - [renrenche.py:416]
2018-04-20 09:29:03,644 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '雪铁龙', '车辆数:', 0, '耗时:', 0.9300851821899414, '秒')] - [renrenche.py:416]
2018-04-20 09:29:04,650 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '野马汽车', '车辆数:', 0, '耗时:', 0.9370262622833252, '秒')] - [renrenche.py:416]
2018-04-20 09:29:05,676 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '英菲尼迪', '车辆数:', 0, '耗时:', 0.9685368537902832, '秒')] - [renrenche.py:416]
2018-04-20 09:29:06,779 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '一汽', '车辆数:', 0, '耗时:', 0.987992525100708, '秒')] - [renrenche.py:416]
2018-04-20 09:29:07,714 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '依维柯', '车辆数:', 0, '耗时:', 0.812335729598999, '秒')] - [renrenche.py:416]
2018-04-20 09:29:08,758 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '永源', '车辆数:', 0, '耗时:', 0.9600481986999512, '秒')] - [renrenche.py:416]
2018-04-20 09:29:09,644 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '长安轻型车', '车辆数:', 0, '耗时:', 0.7568275928497314, '秒')] - [renrenche.py:416]
2018-04-20 09:29:10,491 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '知豆', '车辆数:', 0, '耗时:', 0.8028812408447266, '秒')] - [renrenche.py:416]
2018-04-20 09:29:11,480 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '中华', '车辆数:', 0, '耗时:', 0.9136724472045898, '秒')] - [renrenche.py:416]
2018-04-20 09:29:12,500 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '众泰', '车辆数:', 0, '耗时:', 0.9600415229797363, '秒')] - [renrenche.py:416]
2018-04-20 09:29:13,379 - rrc-process[1] - INFO - [('地区及品牌', '菏泽', '中兴', '车辆数:', 0, '耗时:', 0.8287677764892578, '秒')] - [renrenche.py:416]
2018-04-20 09:29:13,380 - rrc-process[1] - INFO - [('城市', '菏泽', '共有', 0, '辆二手车,', '总共耗时', 106.72006273269653, '秒')] - [renrenche.py:418]
2018-04-20 09:29:13,380 - rrc-process[1] - INFO - [('城市', '合肥', '开始')] - [renrenche.py:381]
2018-04-20 09:29:15,189 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '阿尔法罗密欧', '车辆数:', 0, '耗时:', 0.7473647594451904, '秒')] - [renrenche.py:416]
2018-04-20 09:29:19,059 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '奥迪', '车辆数:', 0, '耗时:', 3.683610200881958, '秒')] - [renrenche.py:416]
2018-04-20 09:29:20,547 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '宝骏', '车辆数:', 0, '耗时:', 1.0091078281402588, '秒')] - [renrenche.py:416]
2018-04-20 09:29:26,061 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '宝马', '车辆数:', 0, '耗时:', 5.0986480712890625, '秒')] - [renrenche.py:416]
2018-04-20 09:29:27,033 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '保时捷', '车辆数:', 0, '耗时:', 0.9295377731323242, '秒')] - [renrenche.py:416]
2018-04-20 09:29:28,281 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '宝沃', '车辆数:', 0, '耗时:', 0.9220378398895264, '秒')] - [renrenche.py:416]
2018-04-20 09:29:29,460 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '北京', '车辆数:', 0, '耗时:', 1.121711015701294, '秒')] - [renrenche.py:416]
2018-04-20 09:29:30,500 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '北汽幻速', '车辆数:', 0, '耗时:', 0.863222599029541, '秒')] - [renrenche.py:416]
2018-04-20 09:29:31,467 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '北汽绅宝', '车辆数:', 0, '耗时:', 0.9217760562896729, '秒')] - [renrenche.py:416]
2018-04-20 09:29:32,396 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '北汽威旺', '车辆数:', 0, '耗时:', 0.8272418975830078, '秒')] - [renrenche.py:416]
2018-04-20 09:29:33,357 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '北汽新能源', '车辆数:', 0, '耗时:', 0.9199678897857666, '秒')] - [renrenche.py:416]
2018-04-20 09:29:34,328 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '北汽制造', '车辆数:', 0, '耗时:', 0.9082107543945312, '秒')] - [renrenche.py:416]
2018-04-20 09:29:37,326 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '奔驰', '车辆数:', 0, '耗时:', 2.841752052307129, '秒')] - [renrenche.py:416]
2018-04-20 09:29:38,482 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '奔腾', '车辆数:', 0, '耗时:', 1.1007912158966064, '秒')] - [renrenche.py:416]
2018-04-20 09:29:41,558 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '本田', '车辆数:', 0, '耗时:', 2.8883159160614014, '秒')] - [renrenche.py:416]
2018-04-20 09:29:44,974 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '标致', '车辆数:', 0, '耗时:', 3.20123291015625, '秒')] - [renrenche.py:416]
2018-04-20 09:29:52,662 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '别克', '车辆数:', 0, '耗时:', 7.244401216506958, '秒')] - [renrenche.py:416]
2018-04-20 09:29:53,455 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '宾利', '车辆数:', 0, '耗时:', 0.7430298328399658, '秒')] - [renrenche.py:416]
2018-04-20 09:29:56,481 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '比亚迪', '车辆数:', 0, '耗时:', 2.85493803024292, '秒')] - [renrenche.py:416]
2018-04-20 09:30:00,823 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '长安', '车辆数:', 0, '耗时:', 4.0963568687438965, '秒')] - [renrenche.py:416]
2018-04-20 09:30:03,051 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '长安商用', '车辆数:', 0, '耗时:', 2.0656540393829346, '秒')] - [renrenche.py:416]
2018-04-20 09:30:04,230 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '长城', '车辆数:', 0, '耗时:', 1.0898067951202393, '秒')] - [renrenche.py:416]
2018-04-20 09:30:05,087 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '昌河', '车辆数:', 0, '耗时:', 0.8303928375244141, '秒')] - [renrenche.py:416]
2018-04-20 09:30:06,011 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '成功汽车', '车辆数:', 0, '耗时:', 0.8508777618408203, '秒')] - [renrenche.py:416]
2018-04-20 09:30:07,057 - rrc-process[1] - INFO - [('地区及品牌', '合肥', 'DS', '车辆数:', 0, '耗时:', 1.0050990581512451, '秒')] - [renrenche.py:416]
2018-04-20 09:30:08,021 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '道奇', '车辆数:', 0, '耗时:', 0.9212703704833984, '秒')] - [renrenche.py:416]
2018-04-20 09:30:19,521 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '大众', '车辆数:', 0, '耗时:', 10.760878086090088, '秒')] - [renrenche.py:416]
2018-04-20 09:30:21,680 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '东风', '车辆数:', 0, '耗时:', 1.9144251346588135, '秒')] - [renrenche.py:416]
2018-04-20 09:30:22,741 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '东南', '车辆数:', 0, '耗时:', 0.9776849746704102, '秒')] - [renrenche.py:416]
2018-04-20 09:30:23,836 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '菲亚特', '车辆数:', 0, '耗时:', 1.0485858917236328, '秒')] - [renrenche.py:416]
2018-04-20 09:30:25,900 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '丰田', '车辆数:', 0, '耗时:', 1.968473196029663, '秒')] - [renrenche.py:416]
2018-04-20 09:30:26,941 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '福迪', '车辆数:', 0, '耗时:', 0.8443644046783447, '秒')] - [renrenche.py:416]
2018-04-20 09:30:33,893 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '福特', '车辆数:', 0, '耗时:', 6.530275106430054, '秒')] - [renrenche.py:416]
2018-04-20 09:30:35,350 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '福田', '车辆数:', 0, '耗时:', 0.8015739917755127, '秒')] - [renrenche.py:416]
2018-04-20 09:30:36,053 - rrc-process[1] - INFO - [('地区及品牌', '合肥', 'GMC', '车辆数:', 0, '耗时:', 0.6732332706451416, '秒')] - [renrenche.py:416]
2018-04-20 09:30:37,333 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '广汽传祺', '车辆数:', 0, '耗时:', 1.2291741371154785, '秒')] - [renrenche.py:416]
2018-04-20 09:30:38,509 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '广汽吉奥', '车辆数:', 0, '耗时:', 1.0368382930755615, '秒')] - [renrenche.py:416]
2018-04-20 09:30:39,409 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '观致', '车辆数:', 0, '耗时:', 0.8638923168182373, '秒')] - [renrenche.py:416]
2018-04-20 09:30:40,465 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '哈飞', '车辆数:', 0, '耗时:', 1.0179226398468018, '秒')] - [renrenche.py:416]
2018-04-20 09:30:43,836 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '哈弗', '车辆数:', 0, '耗时:', 3.1513681411743164, '秒')] - [renrenche.py:416]
2018-04-20 09:30:44,954 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '海马', '车辆数:', 0, '耗时:', 1.0561363697052002, '秒')] - [renrenche.py:416]
2018-04-20 09:30:45,871 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '悍马', '车辆数:', 0, '耗时:', 0.8481347560882568, '秒')] - [renrenche.py:416]
2018-04-20 09:30:46,763 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '汉腾汽车', '车辆数:', 0, '耗时:', 0.7989685535430908, '秒')] - [renrenche.py:416]
2018-04-20 09:30:47,718 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '红旗', '车辆数:', 0, '耗时:', 0.9117536544799805, '秒')] - [renrenche.py:416]
2018-04-20 09:30:48,817 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '黄海', '车辆数:', 0, '耗时:', 1.067246675491333, '秒')] - [renrenche.py:416]
2018-04-20 09:30:49,767 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '华普', '车辆数:', 0, '耗时:', 0.8889532089233398, '秒')] - [renrenche.py:416]
2018-04-20 09:30:51,152 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '华颂', '车辆数:', 0, '耗时:', 0.9612202644348145, '秒')] - [renrenche.py:416]
2018-04-20 09:30:52,307 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '华泰', '车辆数:', 0, '耗时:', 1.0236940383911133, '秒')] - [renrenche.py:416]
2018-04-20 09:30:53,490 - rrc-process[1] - INFO - [('地区及品牌', '合肥', 'Jeep', '车辆数:', 0, '耗时:', 1.134761095046997, '秒')] - [renrenche.py:416]
2018-04-20 09:30:58,839 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '江淮', '车辆数:', 0, '耗时:', 4.997623682022095, '秒')] - [renrenche.py:416]
2018-04-20 09:30:59,739 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '江铃', '车辆数:', 0, '耗时:', 0.8676486015319824, '秒')] - [renrenche.py:416]
2018-04-20 09:31:00,753 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '捷豹', '车辆数:', 0, '耗时:', 0.9285964965820312, '秒')] - [renrenche.py:416]
2018-04-20 09:31:04,075 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '吉利汽车', '车辆数:', 0, '耗时:', 3.127923011779785, '秒')] - [renrenche.py:416]
2018-04-20 09:31:04,987 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '金杯', '车辆数:', 0, '耗时:', 0.8713717460632324, '秒')] - [renrenche.py:416]
2018-04-20 09:31:05,948 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '金龙', '车辆数:', 0, '耗时:', 0.9390139579772949, '秒')] - [renrenche.py:416]
2018-04-20 09:31:06,803 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '金旅', '车辆数:', 0, '耗时:', 0.8067870140075684, '秒')] - [renrenche.py:416]
2018-04-20 09:31:07,829 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '九龙', '车辆数:', 0, '耗时:', 0.9832935333251953, '秒')] - [renrenche.py:416]
2018-04-20 09:31:09,014 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '凯迪拉克', '车辆数:', 0, '耗时:', 1.1036579608917236, '秒')] - [renrenche.py:416]
2018-04-20 09:31:10,188 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '开瑞', '车辆数:', 0, '耗时:', 1.1348521709442139, '秒')] - [renrenche.py:416]
2018-04-20 09:31:10,990 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '凯翼', '车辆数:', 0, '耗时:', 0.7556333541870117, '秒')] - [renrenche.py:416]
2018-04-20 09:31:11,955 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '克莱斯勒', '车辆数:', 0, '耗时:', 0.9266338348388672, '秒')] - [renrenche.py:416]
2018-04-20 09:31:12,764 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '劳斯莱斯', '车辆数:', 0, '耗时:', 0.7362282276153564, '秒')] - [renrenche.py:416]
2018-04-20 09:31:13,911 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '雷克萨斯', '车辆数:', 0, '耗时:', 1.0878608226776123, '秒')] - [renrenche.py:416]
2018-04-20 09:31:15,119 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '雷诺', '车辆数:', 0, '耗时:', 1.1659772396087646, '秒')] - [renrenche.py:416]
2018-04-20 09:31:16,028 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '莲花汽车', '车辆数:', 0, '耗时:', 0.8536384105682373, '秒')] - [renrenche.py:416]
2018-04-20 09:31:17,223 - rrc-process[1] - INFO - [('地区及品牌', '合肥', '猎豹汽车', '车辆数:', 0, '耗时:', 1.1359870433807373, '秒')] - [renrenche.py:416]
