2018-04-20 10:14:10,305 - rrc-process[0] - INFO - [('地区及品牌', '北京', '华泰', '车辆数:', 0, '耗时:', 0.869746208190918, '秒')] - [renrenche.py:416]
2018-04-20 10:14:13,392 - rrc-process[0] - INFO - [('地区及品牌', '北京', 'Jeep', '车辆数:', 0, '耗时:', 2.931889772415161, '秒')] - [renrenche.py:416]
2018-04-20 10:14:16,446 - rrc-process[0] - INFO - [('地区及品牌', '北京', '江淮', '车辆数:', 0, '耗时:', 2.8992934226989746, '秒')] - [renrenche.py:416]
2018-04-20 10:14:17,375 - rrc-process[0] - INFO - [('地区及品牌', '北京', '江铃', '车辆数:', 0, '耗时:', 0.8831515312194824, '秒')] - [renrenche.py:416]
2018-04-20 10:14:19,619 - rrc-process[0] - INFO - [('地区及品牌', '北京', '捷豹', '车辆数:', 0, '耗时:', 2.139636993408203, '秒')] - [renrenche.py:416]
2018-04-20 10:14:22,926 - rrc-process[0] - INFO - [('地区及品牌', '北京', '吉利汽车', '车辆数:', 0, '耗时:', 3.1244571208953857, '秒')] - [renrenche.py:416]
2018-04-20 10:14:25,191 - rrc-process[0] - INFO - [('地区及品牌', '北京', '金杯', '车辆数:', 0, '耗时:', 2.181150436401367, '秒')] - [renrenche.py:416]
2018-04-20 10:14:26,105 - rrc-process[0] - INFO - [('地区及品牌', '北京', '金旅', '车辆数:', 0, '耗时:', 0.8708407878875732, '秒')] - [renrenche.py:416]
2018-04-20 10:14:28,005 - rrc-process[0] - INFO - [('地区及品牌', '北京', '凯迪拉克', '车辆数:', 0, '耗时:', 1.7806992530822754, '秒')] - [renrenche.py:416]
2018-04-20 10:14:29,112 - rrc-process[0] - INFO - [('地区及品牌', '北京', '开瑞', '车辆数:', 0, '耗时:', 1.0509016513824463, '秒')] - [renrenche.py:416]
2018-04-20 10:14:29,896 - rrc-process[0] - INFO - [('地区及品牌', '北京', '凯翼', '车辆数:', 0, '耗时:', 0.746147871017456, '秒')] - [renrenche.py:416]
2018-04-20 10:14:30,839 - rrc-process[0] - INFO - [('地区及品牌', '北京', '克莱斯勒', '车辆数:', 0, '耗时:', 0.8945963382720947, '秒')] - [renrenche.py:416]
2018-04-20 10:14:31,704 - rrc-process[0] - INFO - [('地区及品牌', '北京', '劳斯莱斯', '车辆数:', 0, '耗时:', 0.8271143436431885, '秒')] - [renrenche.py:416]
2018-04-20 10:14:32,794 - rrc-process[0] - INFO - [('地区及品牌', '北京', '雷克萨斯', '车辆数:', 0, '耗时:', 1.0308949947357178, '秒')] - [renrenche.py:416]
2018-04-20 10:14:35,174 - rrc-process[0] - INFO - [('地区及品牌', '北京', '雷诺', '车辆数:', 0, '耗时:', 2.2563536167144775, '秒')] - [renrenche.py:416]
2018-04-20 10:14:36,075 - rrc-process[0] - INFO - [('地区及品牌', '北京', '莲花汽车', '车辆数:', 0, '耗时:', 0.8613908290863037, '秒')] - [renrenche.py:416]
2018-04-20 10:14:36,992 - rrc-process[0] - INFO - [('地区及品牌', '北京', '猎豹汽车', '车辆数:', 0, '耗时:', 0.8737492561340332, '秒')] - [renrenche.py:416]
2018-04-20 10:14:37,987 - rrc-process[0] - INFO - [('地区及品牌', '北京', '力帆汽车', '车辆数:', 0, '耗时:', 0.9533898830413818, '秒')] - [renrenche.py:416]
2018-04-20 10:14:41,922 - rrc-process[0] - INFO - [('地区及品牌', '北京', '铃木', '车辆数:', 0, '耗时:', 3.7191407680511475, '秒')] - [renrenche.py:416]
2018-04-20 10:14:42,877 - rrc-process[0] - INFO - [('地区及品牌', '北京', '林肯', '车辆数:', 0, '耗时:', 0.914879322052002, '秒')] - [renrenche.py:416]
2018-04-20 10:14:43,835 - rrc-process[0] - INFO - [('地区及品牌', '北京', '陆风', '车辆数:', 0, '耗时:', 0.9079422950744629, '秒')] - [renrenche.py:416]
2018-04-20 10:14:50,015 - rrc-process[0] - INFO - [('地区及品牌', '北京', '路虎', '车辆数:', 0, '耗时:', 5.831059455871582, '秒')] - [renrenche.py:416]
2018-04-20 10:14:51,145 - rrc-process[0] - INFO - [('地区及品牌', '北京', 'MG', '车辆数:', 0, '耗时:', 1.0909342765808105, '秒')] - [renrenche.py:416]
2018-04-20 10:14:54,190 - rrc-process[0] - INFO - [('地区及品牌', '北京', 'MINI', '车辆数:', 0, '耗时:', 2.8571269512176514, '秒')] - [renrenche.py:416]
2018-04-20 10:14:55,069 - rrc-process[0] - INFO - [('地区及品牌', '北京', '玛莎拉蒂', '车辆数:', 0, '耗时:', 0.8267006874084473, '秒')] - [renrenche.py:416]
2018-04-20 10:15:00,324 - rrc-process[0] - INFO - [('地区及品牌', '北京', '马自达', '车辆数:', 0, '耗时:', 5.002458333969116, '秒')] - [renrenche.py:416]
2018-04-20 10:15:01,375 - rrc-process[0] - INFO - [('地区及品牌', '北京', '纳智捷', '车辆数:', 0, '耗时:', 1.0039072036743164, '秒')] - [renrenche.py:416]
2018-04-20 10:15:02,334 - rrc-process[0] - INFO - [('地区及品牌', '北京', '欧宝', '车辆数:', 0, '耗时:', 0.9212839603424072, '秒')] - [renrenche.py:416]
2018-04-20 10:15:03,185 - rrc-process[0] - INFO - [('地区及品牌', '北京', '讴歌', '车辆数:', 0, '耗时:', 0.8120241165161133, '秒')] - [renrenche.py:416]
2018-04-20 10:15:04,111 - rrc-process[0] - INFO - [('地区及品牌', '北京', '启辰', '车辆数:', 0, '耗时:', 0.8863301277160645, '秒')] - [renrenche.py:416]
2018-04-20 10:15:08,265 - rrc-process[0] - INFO - [('地区及品牌', '北京', '奇瑞', '车辆数:', 0, '耗时:', 3.916438341140747, '秒')] - [renrenche.py:416]
2018-04-20 10:15:14,453 - rrc-process[0] - INFO - [('地区及品牌', '北京', '起亚', '车辆数:', 0, '耗时:', 5.879193305969238, '秒')] - [renrenche.py:416]
2018-04-20 10:15:24,459 - rrc-process[0] - INFO - [('地区及品牌', '北京', '日产', '车辆数:', 0, '耗时:', 9.463089942932129, '秒')] - [renrenche.py:416]
2018-04-20 10:15:26,392 - rrc-process[0] - INFO - [('地区及品牌', '北京', '荣威', '车辆数:', 0, '耗时:', 1.8029236793518066, '秒')] - [renrenche.py:416]
2018-04-20 10:15:27,382 - rrc-process[0] - INFO - [('地区及品牌', '北京', '瑞麒', '车辆数:', 0, '耗时:', 0.9341719150543213, '秒')] - [renrenche.py:416]
2018-04-20 10:15:28,415 - rrc-process[0] - INFO - [('地区及品牌', '北京', '萨博', '车辆数:', 0, '耗时:', 0.9828267097473145, '秒')] - [renrenche.py:416]
2018-04-20 10:15:30,535 - rrc-process[0] - INFO - [('地区及品牌', '北京', '三菱', '车辆数:', 0, '耗时:', 1.9635214805603027, '秒')] - [renrenche.py:416]
2018-04-20 10:15:31,545 - rrc-process[0] - INFO - [('地区及品牌', '北京', '上汽大通', '车辆数:', 0, '耗时:', 0.9528155326843262, '秒')] - [renrenche.py:416]
2018-04-20 10:15:32,611 - rrc-process[0] - INFO - [('地区及品牌', '北京', '双龙', '车辆数:', 0, '耗时:', 0.9989907741546631, '秒')] - [renrenche.py:416]
2018-04-20 10:15:33,596 - rrc-process[0] - INFO - [('地区及品牌', '北京', '斯巴鲁', '车辆数:', 0, '耗时:', 0.9129610061645508, '秒')] - [renrenche.py:416]
2018-04-20 10:15:37,681 - rrc-process[0] - INFO - [('地区及品牌', '北京', '斯柯达', '车辆数:', 0, '耗时:', 3.8273062705993652, '秒')] - [renrenche.py:416]
2018-04-20 10:15:38,562 - rrc-process[0] - INFO - [('地区及品牌', '北京', '思铭', '车辆数:', 0, '耗时:', 0.8370184898376465, '秒')] - [renrenche.py:416]
2018-04-20 10:15:39,571 - rrc-process[0] - INFO - [('地区及品牌', '北京', 'smart', '车辆数:', 0, '耗时:', 0.9559001922607422, '秒')] - [renrenche.py:416]
2018-04-20 10:15:40,262 - rrc-process[0] - INFO - [('地区及品牌', '北京', '腾势', '车辆数:', 0, '耗时:', 0.6487076282501221, '秒')] - [renrenche.py:416]
2018-04-20 10:15:41,109 - rrc-process[0] - INFO - [('地区及品牌', '北京', '特斯拉', '车辆数:', 0, '耗时:', 0.8086447715759277, '秒')] - [renrenche.py:416]
2018-04-20 10:15:42,018 - rrc-process[0] - INFO - [('地区及品牌', '北京', 'WEY', '车辆数:', 0, '耗时:', 0.8632686138153076, '秒')] - [renrenche.py:416]
2018-04-20 10:15:42,967 - rrc-process[0] - INFO - [('地区及品牌', '北京', '威麟', '车辆数:', 0, '耗时:', 0.9163737297058105, '秒')] - [renrenche.py:416]
2018-04-20 10:15:47,119 - rrc-process[0] - INFO - [('地区及品牌', '北京', '沃尔沃', '车辆数:', 0, '耗时:', 3.9396729469299316, '秒')] - [renrenche.py:416]
2018-04-20 10:15:48,972 - rrc-process[0] - INFO - [('地区及品牌', '北京', '五菱汽车', '车辆数:', 0, '耗时:', 1.7600300312042236, '秒')] - [renrenche.py:416]
2018-04-20 10:16:05,699 - rrc-process[0] - INFO - [('地区及品牌', '北京', '现代', '车辆数:', 0, '耗时:', 15.82750129699707, '秒')] - [renrenche.py:416]
2018-04-20 10:16:13,057 - rrc-process[0] - INFO - [('地区及品牌', '北京', '雪佛兰', '车辆数:', 0, '耗时:', 6.9797022342681885, '秒')] - [renrenche.py:416]
2018-04-20 10:16:17,303 - rrc-process[0] - INFO - [('地区及品牌', '北京', '雪铁龙', '车辆数:', 0, '耗时:', 4.018640041351318, '秒')] - [renrenche.py:416]
2018-04-20 10:16:18,119 - rrc-process[0] - INFO - [('地区及品牌', '北京', '野马汽车', '车辆数:', 0, '耗时:', 0.7829921245574951, '秒')] - [renrenche.py:416]
2018-04-20 10:16:19,889 - rrc-process[0] - INFO - [('地区及品牌', '北京', '英菲尼迪', '车辆数:', 0, '耗时:', 1.6677322387695312, '秒')] - [renrenche.py:416]
2018-04-20 10:16:21,783 - rrc-process[0] - INFO - [('地区及品牌', '北京', '一汽', '车辆数:', 0, '耗时:', 1.7841453552246094, '秒')] - [renrenche.py:416]
2018-04-20 10:16:22,761 - rrc-process[0] - INFO - [('地区及品牌', '北京', '依维柯', '车辆数:', 0, '耗时:', 0.9342143535614014, '秒')] - [renrenche.py:416]
2018-04-20 10:16:23,627 - rrc-process[0] - INFO - [('地区及品牌', '北京', '知豆', '车辆数:', 0, '耗时:', 0.8173351287841797, '秒')] - [renrenche.py:416]
2018-04-20 10:16:25,726 - rrc-process[0] - INFO - [('地区及品牌', '北京', '中华', '车辆数:', 0, '耗时:', 1.9521424770355225, '秒')] - [renrenche.py:416]
2018-04-20 10:16:26,952 - rrc-process[0] - INFO - [('地区及品牌', '北京', '众泰', '车辆数:', 0, '耗时:', 1.1292531490325928, '秒')] - [renrenche.py:416]
2018-04-20 10:16:27,780 - rrc-process[0] - INFO - [('地区及品牌', '北京', '中兴', '车辆数:', 0, '耗时:', 0.7942013740539551, '秒')] - [renrenche.py:416]
2018-04-20 10:16:27,781 - rrc-process[0] - INFO - [('城市', '北京', '共有', 0, '辆二手车,', '总共耗时', 329.54499769210815, '秒')] - [renrenche.py:418]
2018-04-20 10:16:27,782 - rrc-process[0] - INFO - [('城市', '包头', '开始')] - [renrenche.py:381]
2018-04-20 10:16:30,836 - rrc-process[0] - INFO - [('地区及品牌', '包头', '奥迪', '车辆数:', 0, '耗时:', 1.928117036819458, '秒')] - [renrenche.py:416]
2018-04-20 10:16:31,896 - rrc-process[0] - INFO - [('地区及品牌', '包头', '宝骏', '车辆数:', 0, '耗时:', 1.01015043258667, '秒')] - [renrenche.py:416]
2018-04-20 10:16:33,784 - rrc-process[0] - INFO - [('地区及品牌', '包头', '宝马', '车辆数:', 0, '耗时:', 1.788888692855835, '秒')] - [renrenche.py:416]
2018-04-20 10:16:34,765 - rrc-process[0] - INFO - [('地区及品牌', '包头', '保时捷', '车辆数:', 0, '耗时:', 0.9318413734436035, '秒')] - [renrenche.py:416]
2018-04-20 10:16:35,831 - rrc-process[0] - INFO - [('地区及品牌', '包头', '宝沃', '车辆数:', 0, '耗时:', 1.0332412719726562, '秒')] - [renrenche.py:416]
2018-04-20 10:16:36,725 - rrc-process[0] - INFO - [('地区及品牌', '包头', '北京', '车辆数:', 0, '耗时:', 0.8445563316345215, '秒')] - [renrenche.py:416]
2018-04-20 10:16:37,594 - rrc-process[0] - INFO - [('地区及品牌', '包头', '北汽幻速', '车辆数:', 0, '耗时:', 0.8218204975128174, '秒')] - [renrenche.py:416]
2018-04-20 10:16:38,467 - rrc-process[0] - INFO - [('地区及品牌', '包头', '北汽绅宝', '车辆数:', 0, '耗时:', 0.8365180492401123, '秒')] - [renrenche.py:416]
2018-04-20 10:16:39,434 - rrc-process[0] - INFO - [('地区及品牌', '包头', '北汽威旺', '车辆数:', 0, '耗时:', 0.9324500560760498, '秒')] - [renrenche.py:416]
2018-04-20 10:16:40,267 - rrc-process[0] - INFO - [('地区及品牌', '包头', '北汽制造', '车辆数:', 0, '耗时:', 0.7956748008728027, '秒')] - [renrenche.py:416]
2018-04-20 10:16:42,230 - rrc-process[0] - INFO - [('地区及品牌', '包头', '奔驰', '车辆数:', 0, '耗时:', 1.8746004104614258, '秒')] - [renrenche.py:416]
2018-04-20 10:16:43,177 - rrc-process[0] - INFO - [('地区及品牌', '包头', '奔腾', '车辆数:', 0, '耗时:', 0.866234302520752, '秒')] - [renrenche.py:416]
2018-04-20 10:16:46,535 - rrc-process[0] - INFO - [('地区及品牌', '包头', '本田', '车辆数:', 0, '耗时:', 3.180509090423584, '秒')] - [renrenche.py:416]
2018-04-20 10:16:48,532 - rrc-process[0] - INFO - [('地区及品牌', '包头', '标致', '车辆数:', 0, '耗时:', 1.9068603515625, '秒')] - [renrenche.py:416]
2018-04-20 10:16:51,308 - rrc-process[0] - INFO - [('地区及品牌', '包头', '别克', '车辆数:', 0, '耗时:', 2.597325325012207, '秒')] - [renrenche.py:416]
2018-04-20 10:16:53,311 - rrc-process[0] - INFO - [('地区及品牌', '包头', '比亚迪', '车辆数:', 0, '耗时:', 1.8995957374572754, '秒')] - [renrenche.py:416]
2018-04-20 10:16:54,273 - rrc-process[0] - INFO - [('地区及品牌', '包头', '长安', '车辆数:', 0, '耗时:', 0.9115538597106934, '秒')] - [renrenche.py:416]
2018-04-20 10:16:55,247 - rrc-process[0] - INFO - [('地区及品牌', '包头', '长安商用', '车辆数:', 0, '耗时:', 0.9250664710998535, '秒')] - [renrenche.py:416]
2018-04-20 10:16:56,953 - rrc-process[0] - INFO - [('地区及品牌', '包头', '长城', '车辆数:', 0, '耗时:', 1.606515645980835, '秒')] - [renrenche.py:416]
2018-04-20 10:16:57,936 - rrc-process[0] - INFO - [('地区及品牌', '包头', '昌河', '车辆数:', 0, '耗时:', 0.946821928024292, '秒')] - [renrenche.py:416]
2018-04-20 10:16:58,813 - rrc-process[0] - INFO - [('地区及品牌', '包头', 'DS', '车辆数:', 0, '耗时:', 0.8438937664031982, '秒')] - [renrenche.py:416]
2018-04-20 10:16:59,580 - rrc-process[0] - INFO - [('地区及品牌', '包头', '大发', '车辆数:', 0, '耗时:', 0.7057783603668213, '秒')] - [renrenche.py:416]
2018-04-20 10:17:00,397 - rrc-process[0] - INFO - [('地区及品牌', '包头', '道奇', '车辆数:', 0, '耗时:', 0.7828645706176758, '秒')] - [renrenche.py:416]
2018-04-20 10:17:10,594 - rrc-process[0] - INFO - [('地区及品牌', '包头', '大众', '车辆数:', 0, '耗时:', 9.618361949920654, '秒')] - [renrenche.py:416]
2018-04-20 10:17:12,466 - rrc-process[0] - INFO - [('地区及品牌', '包头', '东风', '车辆数:', 0, '耗时:', 1.77286958694458, '秒')] - [renrenche.py:416]
2018-04-20 10:17:13,318 - rrc-process[0] - INFO - [('地区及品牌', '包头', '东南', '车辆数:', 0, '耗时:', 0.8175785541534424, '秒')] - [renrenche.py:416]
2018-04-20 10:17:14,152 - rrc-process[0] - INFO - [('地区及品牌', '包头', '菲亚特', '车辆数:', 0, '耗时:', 0.7805659770965576, '秒')] - [renrenche.py:416]
2018-04-20 10:17:17,413 - rrc-process[0] - INFO - [('地区及品牌', '包头', '丰田', '车辆数:', 0, '耗时:', 3.0794713497161865, '秒')] - [renrenche.py:416]
2018-04-20 10:17:20,508 - rrc-process[0] - INFO - [('地区及品牌', '包头', '福特', '车辆数:', 0, '耗时:', 2.953148365020752, '秒')] - [renrenche.py:416]
2018-04-20 10:17:21,486 - rrc-process[0] - INFO - [('地区及品牌', '包头', '福田', '车辆数:', 0, '耗时:', 0.9383041858673096, '秒')] - [renrenche.py:416]
2018-04-20 10:17:22,365 - rrc-process[0] - INFO - [('地区及品牌', '包头', '广汽传祺', '车辆数:', 0, '耗时:', 0.8409690856933594, '秒')] - [renrenche.py:416]
2018-04-20 10:17:23,176 - rrc-process[0] - INFO - [('地区及品牌', '包头', '广汽吉奥', '车辆数:', 0, '耗时:', 0.7540676593780518, '秒')] - [renrenche.py:416]
2018-04-20 10:17:24,131 - rrc-process[0] - INFO - [('地区及品牌', '包头', '哈飞', '车辆数:', 0, '耗时:', 0.9110205173492432, '秒')] - [renrenche.py:416]
2018-04-20 10:17:26,270 - rrc-process[0] - INFO - [('地区及品牌', '包头', '哈弗', '车辆数:', 0, '耗时:', 2.0158193111419678, '秒')] - [renrenche.py:416]
2018-04-20 10:17:26,977 - rrc-process[0] - INFO - [('地区及品牌', '包头', '海格', '车辆数:', 0, '耗时:', 0.6693410873413086, '秒')] - [renrenche.py:416]
2018-04-20 10:17:28,070 - rrc-process[0] - INFO - [('地区及品牌', '包头', '海马', '车辆数:', 0, '耗时:', 1.0376622676849365, '秒')] - [renrenche.py:416]
2018-04-20 10:17:28,946 - rrc-process[0] - INFO - [('地区及品牌', '包头', '悍马', '车辆数:', 0, '耗时:', 0.836493730545044, '秒')] - [renrenche.py:416]
2018-04-20 10:17:29,754 - rrc-process[0] - INFO - [('地区及品牌', '包头', '红旗', '车辆数:', 0, '耗时:', 0.7744567394256592, '秒')] - [renrenche.py:416]
2018-04-20 10:17:30,542 - rrc-process[0] - INFO - [('地区及品牌', '包头', '黄海', '车辆数:', 0, '耗时:', 0.7519323825836182, '秒')] - [renrenche.py:416]
2018-04-20 10:17:31,477 - rrc-process[0] - INFO - [('地区及品牌', '包头', '华普', '车辆数:', 0, '耗时:', 0.8855936527252197, '秒')] - [renrenche.py:416]
2018-04-20 10:17:32,576 - rrc-process[0] - INFO - [('地区及品牌', '包头', '华泰', '车辆数:', 0, '耗时:', 1.053379774093628, '秒')] - [renrenche.py:416]
2018-04-20 10:17:33,450 - rrc-process[0] - INFO - [('地区及品牌', '包头', '华泰新能源', '车辆数:', 0, '耗时:', 0.8249220848083496, '秒')] - [renrenche.py:416]
2018-04-20 10:17:34,447 - rrc-process[0] - INFO - [('地区及品牌', '包头', 'Jeep', '车辆数:', 0, '耗时:', 0.958050012588501, '秒')] - [renrenche.py:416]
2018-04-20 10:17:36,558 - rrc-process[0] - INFO - [('地区及品牌', '包头', '江淮', '车辆数:', 0, '耗时:', 1.944620132446289, '秒')] - [renrenche.py:416]
2018-04-20 10:17:37,506 - rrc-process[0] - INFO - [('地区及品牌', '包头', '江铃', '车辆数:', 0, '耗时:', 0.9081571102142334, '秒')] - [renrenche.py:416]
2018-04-20 10:17:38,439 - rrc-process[0] - INFO - [('地区及品牌', '包头', '捷豹', '车辆数:', 0, '耗时:', 0.9007368087768555, '秒')] - [renrenche.py:416]
2018-04-20 10:17:40,442 - rrc-process[0] - INFO - [('地区及品牌', '包头', '吉利汽车', '车辆数:', 0, '耗时:', 1.9074020385742188, '秒')] - [renrenche.py:416]
2018-04-20 10:17:41,307 - rrc-process[0] - INFO - [('地区及品牌', '包头', '金杯', '车辆数:', 0, '耗时:', 0.831132173538208, '秒')] - [renrenche.py:416]
2018-04-20 10:17:42,041 - rrc-process[0] - INFO - [('地区及品牌', '包头', '金龙', '车辆数:', 0, '耗时:', 0.6818053722381592, '秒')] - [renrenche.py:416]
2018-04-20 10:17:42,930 - rrc-process[0] - INFO - [('地区及品牌', '包头', '凯迪拉克', '车辆数:', 0, '耗时:', 0.8337287902832031, '秒')] - [renrenche.py:416]
2018-04-20 10:17:43,725 - rrc-process[0] - INFO - [('地区及品牌', '包头', '开瑞', '车辆数:', 0, '耗时:', 0.7618024349212646, '秒')] - [renrenche.py:416]
2018-04-20 10:17:44,602 - rrc-process[0] - INFO - [('地区及品牌', '包头', '卡威', '车辆数:', 0, '耗时:', 0.8413934707641602, '秒')] - [renrenche.py:416]
2018-04-20 10:17:45,439 - rrc-process[0] - INFO - [('地区及品牌', '包头', '克莱斯勒', '车辆数:', 0, '耗时:', 0.7980310916900635, '秒')] - [renrenche.py:416]
2018-04-20 10:17:46,226 - rrc-process[0] - INFO - [('地区及品牌', '包头', '雷克萨斯', '车辆数:', 0, '耗时:', 0.7536172866821289, '秒')] - [renrenche.py:416]
2018-04-20 10:17:47,107 - rrc-process[0] - INFO - [('地区及品牌', '包头', '雷诺', '车辆数:', 0, '耗时:', 0.8411824703216553, '秒')] - [renrenche.py:416]
2018-04-20 10:17:48,101 - rrc-process[0] - INFO - [('地区及品牌', '包头', '莲花汽车', '车辆数:', 0, '耗时:', 0.9599344730377197, '秒')] - [renrenche.py:416]
2018-04-20 10:17:48,928 - rrc-process[0] - INFO - [('地区及品牌', '包头', '猎豹汽车', '车辆数:', 0, '耗时:', 0.7904953956604004, '秒')] - [renrenche.py:416]
2018-04-20 10:17:49,848 - rrc-process[0] - INFO - [('地区及品牌', '包头', '力帆汽车', '车辆数:', 0, '耗时:', 0.8765518665313721, '秒')] - [renrenche.py:416]
2018-04-20 10:17:51,941 - rrc-process[0] - INFO - [('地区及品牌', '包头', '铃木', '车辆数:', 0, '耗时:', 1.9758787155151367, '秒')] - [renrenche.py:416]
2018-04-20 10:17:52,803 - rrc-process[0] - INFO - [('地区及品牌', '包头', '理念', '车辆数:', 0, '耗时:', 0.8115615844726562, '秒')] - [renrenche.py:416]
2018-04-20 10:17:53,620 - rrc-process[0] - INFO - [('地区及品牌', '包头', '陆风', '车辆数:', 0, '耗时:', 0.7644469738006592, '秒')] - [renrenche.py:416]
2018-04-20 10:17:54,642 - rrc-process[0] - INFO - [('地区及品牌', '包头', '路虎', '车辆数:', 0, '耗时:', 0.98089599609375, '秒')] - [renrenche.py:416]
2018-04-20 10:17:55,599 - rrc-process[0] - INFO - [('地区及品牌', '包头', 'MG', '车辆数:', 0, '耗时:', 0.9124057292938232, '秒')] - [renrenche.py:416]
2018-04-20 10:17:56,487 - rrc-process[0] - INFO - [('地区及品牌', '包头', 'MINI', '车辆数:', 0, '耗时:', 0.8503763675689697, '秒')] - [renrenche.py:416]
2018-04-20 10:17:57,300 - rrc-process[0] - INFO - [('地区及品牌', '包头', '玛莎拉蒂', '车辆数:', 0, '耗时:', 0.7778782844543457, '秒')] - [renrenche.py:416]
2018-04-20 10:17:58,174 - rrc-process[0] - INFO - [('地区及品牌', '包头', '马自达', '车辆数:', 0, '耗时:', 0.8288307189941406, '秒')] - [renrenche.py:416]
2018-04-20 10:17:58,979 - rrc-process[0] - INFO - [('地区及品牌', '包头', '纳智捷', '车辆数:', 0, '耗时:', 0.7623541355133057, '秒')] - [renrenche.py:416]
2018-04-20 10:17:59,863 - rrc-process[0] - INFO - [('地区及品牌', '包头', '欧宝', '车辆数:', 0, '耗时:', 0.8436977863311768, '秒')] - [renrenche.py:416]
2018-04-20 10:18:00,810 - rrc-process[0] - INFO - [('地区及品牌', '包头', '讴歌', '车辆数:', 0, '耗时:', 0.8969316482543945, '秒')] - [renrenche.py:416]
2018-04-20 10:18:01,624 - rrc-process[0] - INFO - [('地区及品牌', '包头', '启辰', '车辆数:', 0, '耗时:', 0.7486462593078613, '秒')] - [renrenche.py:416]
2018-04-20 10:18:03,328 - rrc-process[0] - INFO - [('地区及品牌', '包头', '奇瑞', '车辆数:', 0, '耗时:', 1.617800235748291, '秒')] - [renrenche.py:416]
2018-04-20 10:18:06,279 - rrc-process[0] - INFO - [('地区及品牌', '包头', '起亚', '车辆数:', 0, '耗时:', 2.7992749214172363, '秒')] - [renrenche.py:416]
2018-04-20 10:18:08,005 - rrc-process[0] - INFO - [('地区及品牌', '包头', '日产', '车辆数:', 0, '耗时:', 1.627140760421753, '秒')] - [renrenche.py:416]
2018-04-20 10:18:08,942 - rrc-process[0] - INFO - [('地区及品牌', '包头', '荣威', '车辆数:', 0, '耗时:', 0.8756117820739746, '秒')] - [renrenche.py:416]
2018-04-20 10:18:10,064 - rrc-process[0] - INFO - [('地区及品牌', '包头', '瑞麒', '车辆数:', 0, '耗时:', 1.081831455230713, '秒')] - [renrenche.py:416]
2018-04-20 10:18:10,948 - rrc-process[0] - INFO - [('地区及品牌', '包头', '萨博', '车辆数:', 0, '耗时:', 0.8517451286315918, '秒')] - [renrenche.py:416]
2018-04-20 10:18:11,735 - rrc-process[0] - INFO - [('地区及品牌', '包头', '三菱', '车辆数:', 0, '耗时:', 0.7407515048980713, '秒')] - [renrenche.py:416]
2018-04-20 10:18:12,431 - rrc-process[0] - INFO - [('地区及品牌', '包头', '上汽大通', '车辆数:', 0, '耗时:', 0.6616871356964111, '秒')] - [renrenche.py:416]
2018-04-20 10:18:13,240 - rrc-process[0] - INFO - [('地区及品牌', '包头', '双龙', '车辆数:', 0, '耗时:', 0.7752523422241211, '秒')] - [renrenche.py:416]
2018-04-20 10:18:14,178 - rrc-process[0] - INFO - [('地区及品牌', '包头', '斯巴鲁', '车辆数:', 0, '耗时:', 0.8977084159851074, '秒')] - [renrenche.py:416]
2018-04-20 10:18:15,838 - rrc-process[0] - INFO - [('地区及品牌', '包头', '斯柯达', '车辆数:', 0, '耗时:', 1.553152322769165, '秒')] - [renrenche.py:416]
2018-04-20 10:18:16,751 - rrc-process[0] - INFO - [('地区及品牌', '包头', '思铭', '车辆数:', 0, '耗时:', 0.880120038986206, '秒')] - [renrenche.py:416]
2018-04-20 10:18:17,505 - rrc-process[0] - INFO - [('地区及品牌', '包头', 'smart', '车辆数:', 0, '耗时:', 0.720618486404419, '秒')] - [renrenche.py:416]
2018-04-20 10:18:18,325 - rrc-process[0] - INFO - [('地区及品牌', '包头', '潍柴英致', '车辆数:', 0, '耗时:', 0.7816424369812012, '秒')] - [renrenche.py:416]
2018-04-20 10:18:19,186 - rrc-process[0] - INFO - [('地区及品牌', '包头', '威麟', '车辆数:', 0, '耗时:', 0.8282785415649414, '秒')] - [renrenche.py:416]
2018-04-20 10:18:20,080 - rrc-process[0] - INFO - [('地区及品牌', '包头', '沃尔沃', '车辆数:', 0, '耗时:', 0.8598127365112305, '秒')] - [renrenche.py:416]
2018-04-20 10:18:24,183 - rrc-process[0] - INFO - [('地区及品牌', '包头', '五菱汽车', '车辆数:', 0, '耗时:', 3.8950724601745605, '秒')] - [renrenche.py:416]
2018-04-20 10:18:24,839 - rrc-process[0] - INFO - [('地区及品牌', '包头', '五十铃', '车辆数:', 0, '耗时:', 0.6195969581604004, '秒')] - [renrenche.py:416]
2018-04-20 10:18:29,134 - rrc-process[0] - INFO - [('地区及品牌', '包头', '现代', '车辆数:', 0, '耗时:', 4.067650318145752, '秒')] - [renrenche.py:416]
2018-04-20 10:18:31,907 - rrc-process[0] - INFO - [('地区及品牌', '包头', '雪佛兰', '车辆数:', 0, '耗时:', 2.639206886291504, '秒')] - [renrenche.py:416]
2018-04-20 10:18:33,761 - rrc-process[0] - INFO - [('地区及品牌', '包头', '雪铁龙', '车辆数:', 0, '耗时:', 1.7726454734802246, '秒')] - [renrenche.py:416]
2018-04-20 10:18:34,684 - rrc-process[0] - INFO - [('地区及品牌', '包头', '野马汽车', '车辆数:', 0, '耗时:', 0.8868470191955566, '秒')] - [renrenche.py:416]
